    0.317442309519833543E+01    0.400779226668354305E+00   -0.300876364919662365E+01   -0.234916983501488539E+04   -0.163433131998848324E+02    1
    0.283099981505454013E+01    0.420211666461145161E+00   -0.300090245787426646E+01   -0.234134235992549884E+04   -0.163483131998848172E+02    1
    0.280600746100087450E+01    0.379980070697101158E+00   -0.299461752447247243E+01   -0.233804581235220257E+04   -0.163533131998848127E+02    1
    0.311033818781540417E+01    0.405281583529869649E+00   -0.300948794293826571E+01   -0.232918984321721155E+04   -0.163583131998848117E+02    1
    0.276108302931418415E+01    0.419170712909450349E+00   -0.300166436426823591E+01   -0.230937224461906226E+04   -0.163633131998848285E+02    1
    0.283631820790074096E+01    0.382873150662144779E+00   -0.300200408245033845E+01   -0.230768266496298884E+04   -0.163683131998848346E+02    1
    0.298932077447787714E+01    0.401595472559033440E+00   -0.299198118647919120E+01   -0.229689903036302712E+04   -0.163733131998848407E+02    1
    0.341132067345483625E+01    0.390941386218841280E+00   -0.299978225542331423E+01   -0.229437500345028502E+04   -0.163783131998848397E+02    1
    0.267451267652988633E+01    0.389387291030456828E+00   -0.300007675087337145E+01   -0.227594485642091013E+04   -0.163833131998848387E+02    1
    0.339442852307342724E+01    0.394344915810834584E+00   -0.299986311424575636E+01   -0.226911257235398625E+04   -0.163883131998848484E+02    1
    0.262663658046164628E+01    0.405401993277284212E+00   -0.300044192092424122E+01   -0.226732829888270362E+04   -0.163933131998848367E+02    1
    0.299535644852292648E+01    0.416157631035988462E+00   -0.300894194185246189E+01   -0.225742384445789367E+04   -0.163983131998848357E+02    1
    0.284582575975975027E+01    0.383018327161200434E+00   -0.300210135867640826E+01   -0.225700979849920577E+04   -0.164033131998848418E+02    1
    0.331631343962076608E+01    0.383064829093758275E+00   -0.299447089109380071E+01   -0.224986972627852492E+04   -0.164083131998848408E+02    1
    0.306040104349630626E+01    0.412694204145513110E+00   -0.299694372994137437E+01   -0.224824444022141415E+04   -0.164133131998848363E+02    1
    0.326310793156155654E+01    0.386656691757333304E+00   -0.300494289973700068E+01   -0.224058510947371042E+04   -0.164183131998848282E+02    1
    0.321928352403604023E+01    0.374647909771215870E+00   -0.299702648752372491E+01   -0.222729701276236710E+04   -0.164233131998848307E+02    1
    0.269693546766620962E+01    0.412652621649508222E+00   -0.299890313602710989E+01   -0.222647322962428279E+04   -0.164283131998848404E+02    1
    0.296962633189953173E+01    0.418490815311958142E+00   -0.300798117722496006E+01   -0.221955092955149485E+04   -0.164333131998848394E+02    1
    0.283649488632688174E+01    0.378608643242754506E+00   -0.299810357350955314E+01   -0.221543694290083886E+04   -0.164383131998848313E+02    1
    0.291192678546731631E+01    0.404976718753868870E+00   -0.299285409888550813E+01   -0.221370928751761539E+04   -0.164433131998848268E+02    1
    0.297156973551017689E+01    0.411187487598669743E+00   -0.299508351495111258E+01   -0.221228944701668433E+04   -0.164483131998848258E+02    1
    0.266081577647523826E+01    0.409950712905929715E+00   -0.299953215274088070E+01   -0.220425205638703437E+04   -0.164533131998848319E+02    1
    0.318143987404167605E+01    0.401916375219036892E+00   -0.300847178136384974E+01   -0.220294190000495792E+04   -0.164583131998848415E+02    1
    0.331440918706075305E+01    0.403843674020211374E+00   -0.300182028444119542E+01   -0.220232503334504645E+04   -0.164633131998848405E+02    1
    0.328590942903454852E+01    0.402831079727656916E+00   -0.299809844804113101E+01   -0.220178243023967661E+04   -0.164683131998848324E+02    1
    0.300401465440599402E+01    0.414362962525573530E+00   -0.300920819662402028E+01   -0.219130149137684521E+04   -0.164733131998848314E+02    1
    0.299183621252063414E+01    0.377998296881521201E+00   -0.299298608834278257E+01   -0.218335504416138701E+04   -0.164783131998848340E+02    1
    0.300083223916391928E+01    0.377102845758504890E+00   -0.299340179865052214E+01   -0.217145281596759423E+04   -0.164833131998848330E+02    1
    0.332173137137619534E+01    0.382913852126542831E+00   -0.299491046497865510E+01   -0.217139282007838574E+04   -0.164883131998848356E+02    1
    0.275765292937148176E+01    0.393859429348664636E+00   -0.300460466150819272E+01   -0.215811111063877297E+04   -0.164933131998848417E+02    1
    0.282398965229829102E+01    0.404302649559315330E+00   -0.299335600435160520E+01   -0.215657314750211663E+04   -0.164983131998848336E+02    1
    0.307492375180347555E+01    0.393463125302412065E+00   -0.300746422636974753E+01   -0.215621405172251207E+04   -0.165033131998848290E+02    1
    0.301916106655182270E+01    0.417098600667114572E+00   -0.299989725128958185E+01   -0.214631099627362346E+04   -0.165083131998848316E+02    1
    0.263508374998709982E+01    0.403181822619430530E+00   -0.299922314903245191E+01   -0.214577826861087760E+04   -0.165133131998848306E+02    1
    0.332633119545720302E+01    0.383915950140747197E+00   -0.300271128453513381E+01   -0.214546644532250320E+04   -0.165183131998848260E+02    1
    0.283507964305958460E+01    0.412015361064570484E+00   -0.300871214682035859E+01   -0.213905210153564212E+04   -0.165233131998848357E+02    1
    0.316782219869459336E+01    0.413368744195067195E+00   -0.300314080729601596E+01   -0.213793589934149941E+04   -0.165283131998848347E+02    1
    0.311525761547009861E+01    0.374594187686755897E+00   -0.299794941960975558E+01   -0.212687185215730733E+04   -0.165333131998848266E+02    1
    0.289995804444684691E+01    0.405034477206648869E+00   -0.299305249794048400E+01   -0.212039943176138786E+04   -0.165383131998848256E+02    1
    0.280439231745902617E+01    0.418931690311497240E+00   -0.300638562697427236E+01   -0.211902119870827573E+04   -0.165433131998848353E+02    1
    0.290208157819247781E+01    0.384947131640875240E+00   -0.299199141712695349E+01   -0.210987435241903859E+04   -0.165483131998848414E+02    1
    0.306376655957510202E+01    0.401358114744683026E+00   -0.300888728956217033E+01   -0.208827123275542772E+04   -0.165533131998848368E+02    1
    0.264819964977097255E+01    0.395608571964842393E+00   -0.300017835615951567E+01   -0.208318300062377830E+04   -0.165583131998848394E+02    1
    0.297523847465920621E+01    0.419531982347855492E+00   -0.300604918074766214E+01   -0.206343102742439260E+04   -0.165633131998848349E+02    1
    0.283640267677346669E+01    0.418511104502063969E+00   -0.300007559908861721E+01   -0.205735676350787298E+04   -0.165683131998848339E+02    1
    0.304859501308592407E+01    0.390554065948744755E+00   -0.299130995665338428E+01   -0.205603418937524839E+04   -0.165733131998848400E+02    1
    0.335769684715558681E+01    0.385972954583510663E+00   -0.299642624585559370E+01   -0.204674339852973981E+04   -0.165783131998848319E+02    1
    0.285362416141083930E+01    0.379754687301700700E+00   -0.299903128728825008E+01   -0.204050228382272417E+04   -0.165833131998848202E+02    1
    0.334565018711050488E+01    0.384720644718760219E+00   -0.299602874553911835E+01   -0.203931723890914282E+04   -0.165883131998848263E+02    1
    0.285441887946871287E+01    0.380680524502908235E+00   -0.299421161179701034E+01   -0.203777920769198136E+04   -0.165933131998848253E+02    1
    0.316433950879402470E+01    0.383221668202191279E+00   -0.299245934948099501E+01   -0.202249712818304261E+04   -0.165983131998848314E+02    1
    0.281573389642919159E+01    0.386510195891587027E+00   -0.299312217726123109E+01   -0.202224302273257308E+04   -0.166033131998848447E+02    1
    0.321759098862710369E+01    0.409142001174724879E+00   -0.300555576632149979E+01   -0.202174899492255599E+04   -0.166083131998848401E+02    1
    0.274688767194614725E+01    0.386867753908805012E+00   -0.299495037100609407E+01   -0.200989438223068646E+04   -0.166133131998848356E+02    1
    0.329198745967022477E+01    0.381043903157733399E+00   -0.299519257392935323E+01   -0.198683562246133988E+04   -0.166183131998848381E+02    1
    0.297218028784630706E+01    0.391302575793066043E+00   -0.300617622499594095E+01   -0.198420008544631764E+04   -0.166233131998848336E+02    1
    0.298951746877968727E+01    0.413087639992644529E+00   -0.299667875374267645E+01   -0.197443043190589378E+04   -0.166283131998848326E+02    1
    0.326919533553708463E+01    0.401782073465369705E+00   -0.300618820864378922E+01   -0.196778730000293490E+04   -0.166333131998848316E+02    1
    0.269244545827645565E+01    0.389599116268384171E+00   -0.299812199332733798E+01   -0.195066424095285993E+04   -0.166383131998848270E+02    1
    0.295639321355862972E+01    0.395021615399826442E+00   -0.300705489209724242E+01   -0.194271859339327239E+04   -0.166433131998848260E+02    1
    0.277844609160951261E+01    0.389965308885239614E+00   -0.300302237102839253E+01   -0.193223424046352648E+04   -0.166483131998848286E+02    1
    0.292060763570166415E+01    0.382550296304854875E+00   -0.299279654625933977E+01   -0.192415734293230798E+04   -0.166533131998848383E+02    1
    0.282851812778330913E+01    0.396618444607971021E+00   -0.299266554922847883E+01   -0.191665463927281553E+04   -0.166583131998848408E+02    1
    0.285246520830386441E+01    0.415672672741078109E+00   -0.299807643958522085E+01   -0.190656752586583616E+04   -0.166633131998848292E+02    1
    0.308155217232703071E+01    0.407186689451425832E+00   -0.300883372828212448E+01   -0.190395620467758590E+04   -0.166683131998848282E+02    1
    0.271101867693147103E+01    0.403786765894350363E+00   -0.300500786816255516E+01   -0.189772999856146998E+04   -0.166733131998848272E+02    1
    0.305058559721771783E+01    0.383632262641520116E+00   -0.299209300793950295E+01   -0.189369484099007877E+04   -0.166783131998848226E+02    1
    0.307194444120807164E+01    0.415903160268273620E+00   -0.300146368873174474E+01   -0.189249524591788031E+04   -0.166833131998848252E+02    1
    0.322226139267137102E+01    0.397302700480124615E+00   -0.300692597290206809E+01   -0.189101321184259268E+04   -0.166883131998848206E+02    1
    0.281626257963621240E+01    0.404341325944523378E+00   -0.299394541711137796E+01   -0.188987700334678675E+04   -0.166933131998848303E+02    1
    0.295336252284908074E+01    0.396921127234801219E+00   -0.300739288028460638E+01   -0.188363182666297325E+04   -0.166983131998848329E+02    1
    0.297242339850390724E+01    0.397852423111791642E+00   -0.300769517109340523E+01   -0.187516281194698377E+04   -0.167033131998848248E+02    1
    0.309504407562348716E+01    0.387717666223027169E+00   -0.299187103969777191E+01   -0.187510562717906214E+04   -0.167083131998848309E+02    1
    0.277666187923130003E+01    0.390512404688825643E+00   -0.299378330795358494E+01   -0.186065235250481055E+04   -0.167133131998848263E+02    1
    0.334278824571556221E+01    0.397985851053045903E+00   -0.300028038826822163E+01   -0.185853460081786170E+04   -0.167183131998848218E+02    1
    0.283444348458974815E+01    0.399976526901901497E+00   -0.299303775654924475E+01   -0.185381230138808587E+04   -0.167233131998848243E+02    1
    0.287538335870535100E+01    0.380022110061827512E+00   -0.299518494123426304E+01   -0.184627248292404556E+04   -0.167283131998848376E+02    1
    0.330665909542121117E+01    0.382311975230432755E+00   -0.300100864881734886E+01   -0.184337523041513805E+04   -0.167333131998848366E+02    1
    0.303778494677882716E+01    0.392601553332722453E+00   -0.300652272412726562E+01   -0.181819704460678440E+04   -0.167383131998848356E+02    1
    0.270718380181107898E+01    0.391937736009518645E+00   -0.300096022366945281E+01   -0.181540943222847045E+04   -0.167433131998848310E+02    1
    0.327931323007245590E+01    0.393358588190771796E+00   -0.299514476266760488E+01   -0.180204818545133912E+04   -0.167483131998848229E+02    1
    0.301065262400626077E+01    0.416991148093729891E+00   -0.300659887458228692E+01   -0.178439175014610009E+04   -0.167533131998848255E+02    1
    0.267061817086523057E+01    0.401717896403235131E+00   -0.299807824062789408E+01   -0.177861574563509021E+04   -0.167583131998848209E+02    1
    0.282208685568140982E+01    0.409369646245402341E+00   -0.300769858082472563E+01   -0.177738291678149426E+04   -0.167633131998848235E+02    1
    0.290000652264401992E+01    0.385261701460539507E+00   -0.300266351304255963E+01   -0.177181103478026353E+04   -0.167683131998848296E+02    1
    0.336609201602709840E+01    0.389145805897281760E+00   -0.299926568771235136E+01   -0.174590574871581339E+04   -0.167733131998848357E+02    1
    0.331299693207151735E+01    0.382142909642921969E+00   -0.299702781812270347E+01   -0.174434882396729154E+04   -0.167783131998848383E+02    1
    0.324052012955764424E+01    0.404522794579323663E+00   -0.299856793468774274E+01   -0.174431506961963987E+04   -0.167833131998848337E+02    1
    0.307959341173270662E+01    0.403782290835240365E+00   -0.299407273849602751E+01   -0.174269521896538481E+04   -0.167883131998848256E+02    1
    0.331610220006733014E+01    0.387574418017034961E+00   -0.299592904287152439E+01   -0.173427390865858661E+04   -0.167933131998848175E+02    1
    0.278988377255749054E+01    0.383930358567730889E+00   -0.299778111372175760E+01   -0.171440533326260311E+04   -0.167983131998848165E+02    1
    0.284785411350623452E+01    0.389342243847404568E+00   -0.300348268357061343E+01   -0.169763270391983588E+04   -0.168033131998848262E+02    1
    0.319156562897670604E+01    0.382492059170837062E+00   -0.299380028780942142E+01   -0.168801355666043128E+04   -0.168083131998848394E+02    1
    0.287127368580101550E+01    0.409218470440768201E+00   -0.299523524444976985E+01   -0.168629044334411174E+04   -0.168133131998848313E+02    1
    0.329828364332689539E+01    0.386712616208821747E+00   -0.300266091717387029E+01   -0.166758608200784784E+04   -0.168183131998848268E+02    1
    0.279983129605035463E+01    0.383833059765422424E+00   -0.299793409548584844E+01   -0.166128056377933945E+04   -0.168233131998848400E+02    1
    0.285338893434103724E+01    0.403587088828930074E+00   -0.299385272394951985E+01   -0.164292833315840903E+04   -0.168283131998848461E+02    1
    0.296115771993204602E+01    0.378924216763273813E+00   -0.299847143121190163E+01   -0.164249048724690397E+04   -0.168333131998848380E+02    1
    0.293491214674483558E+01    0.393568893409090126E+00   -0.300586523621667734E+01   -0.163489552301069762E+04   -0.168383131998848263E+02    1
    0.326707302360105611E+01    0.404412729956018624E+00   -0.300320832567254481E+01   -0.163152736304132645E+04   -0.168433131998848289E+02    1
    0.274732649365102954E+01    0.395081431459298194E+00   -0.300312201646875732E+01   -0.161274127454948302E+04   -0.168483131998848421E+02    1
    0.286752644915706556E+01    0.413511925622739307E+00   -0.299743942766029958E+01   -0.159818873229495898E+04   -0.168533131998848305E+02    1
    0.290952795045445178E+01    0.390943465049478467E+00   -0.300464658811720398E+01   -0.158183237829205950E+04   -0.168583131998848295E+02    1
    0.283945061020311762E+01    0.389309004154094196E+00   -0.300297985677309853E+01   -0.158135269923050305E+04   -0.168633131998848427E+02    1
    0.306615376953716900E+01    0.410685772475192834E+00   -0.299732311450354283E+01   -0.157717715101835370E+04   -0.168683131998848452E+02    1
    0.322778686291875250E+01    0.398345983343605547E+00   -0.299558266102397752E+01   -0.155677659847059817E+04   -0.168733131998848442E+02    1
    0.307815371392150583E+01    0.409065909294941910E+00   -0.299665970914362489E+01   -0.155488225296005976E+04   -0.168783131998848432E+02    1
    0.311220866316018308E+01    0.381838192027078416E+00   -0.300170084590906328E+01   -0.155143685306697398E+04   -0.168833131998848387E+02    1
    0.275686395023053166E+01    0.413440662477799648E+00   -0.300483875182994664E+01   -0.154558053774221253E+04   -0.168883131998848306E+02    1
    0.314451117870756303E+01    0.382825068377955213E+00   -0.300216341441734791E+01   -0.153777807194021511E+04   -0.168933131998848225E+02    1
    0.333981543602127839E+01    0.390301092927064053E+00   -0.300139753711056656E+01   -0.153260584041740890E+04   -0.168983131998848179E+02    1
    0.297110049860828163E+01    0.411796779935284407E+00   -0.299675295211698423E+01   -0.153117326092033909E+04   -0.169033131998848205E+02    1
    0.275212370666692863E+01    0.389501077214904234E+00   -0.300009825895820992E+01   -0.152711142121491025E+04   -0.169083131998848302E+02    1
    0.327993883695981436E+01    0.382295982559338388E+00   -0.299698387725897275E+01   -0.151733397395579937E+04   -0.169133131998848434E+02    1
    0.309288091056685666E+01    0.380078451901333436E+00   -0.300032881229958370E+01   -0.151580341606710408E+04   -0.169183131998848424E+02    1
    0.304930314812482850E+01    0.415531631652240996E+00   -0.300190633350626257E+01   -0.151424120728352159E+04   -0.169233131998848343E+02    1
    0.270825289795864022E+01    0.394132483326730676E+00   -0.299758343663811822E+01   -0.150908993446615182E+04   -0.169283131998848262E+02    1
    0.318676616804300483E+01    0.401030424546021058E+00   -0.300672796648129825E+01   -0.149720906331758943E+04   -0.169333131998848359E+02    1
    0.274259770162250049E+01    0.390341706209985095E+00   -0.299981390102220535E+01   -0.148512055740017809E+04   -0.169383131998848384E+02    1
    0.274636366031616586E+01    0.393302397533075887E+00   -0.300175049948891282E+01   -0.146051392226988969E+04   -0.169433131998848232E+02    1
    0.333485471764984265E+01    0.388170324417670354E+00   -0.299910255757290445E+01   -0.145532320642109016E+04   -0.169483131998848258E+02    1
    0.331528254605180006E+01    0.396231600593275446E+00   -0.300264164234306996E+01   -0.144889269182674775E+04   -0.169533131998848248E+02    1
    0.270666537656342499E+01    0.395080702926884686E+00   -0.299995168467039441E+01   -0.144291647166111420E+04   -0.169583131998848202E+02    1
    0.329092930197354505E+01    0.383734128790061080E+00   -0.299982369352809553E+01   -0.143913505928983705E+04   -0.169633131998848334E+02    1
    0.306429676041437915E+01    0.379931533586235326E+00   -0.299480695372392258E+01   -0.143719482644027767E+04   -0.169683131998848289E+02    1
    0.314984989039003471E+01    0.402178535402594128E+00   -0.299527455993346825E+01   -0.143716959172336738E+04   -0.169733131998848243E+02    1
    0.314130582625609733E+01    0.385960255442248823E+00   -0.300334593438497643E+01   -0.142691239716877431E+04   -0.169783131998848269E+02    1
    0.283114527846351427E+01    0.413167508993077581E+00   -0.300660124152281982E+01   -0.142526236170275411E+04   -0.169833131998848259E+02    1
    0.305670661202243910E+01    0.399192878032754828E+00   -0.300724480477573497E+01   -0.141862866276635418E+04   -0.169883131998848391E+02    1
    0.274264015498558145E+01    0.402283431036712935E+00   -0.299621059295476622E+01   -0.141186221177264110E+04   -0.169933131998848310E+02    1
    0.305200240929166622E+01    0.390294486909882221E+00   -0.299254045730013596E+01   -0.141023331345897009E+04   -0.169983131998848265E+02    1
    0.304380891415532329E+01    0.384009826994167358E+00   -0.300228760981252574E+01   -0.140884625334469183E+04   -0.170033131998848255E+02    1
    0.289549812871307122E+01    0.398943738136042836E+00   -0.300639220620907466E+01   -0.140345602338995400E+04   -0.170083131998848209E+02    1
    0.291794881900187475E+01    0.417389704492258928E+00   -0.300161190459261018E+01   -0.139504249108067006E+04   -0.170133131998848270E+02    1
    0.274428269416497894E+01    0.392745191241772040E+00   -0.300096205146803463E+01   -0.138632203348526900E+04   -0.170183131998848332E+02    1
    0.303537866320139749E+01    0.396456945691793350E+00   -0.299282868176244232E+01   -0.137924475395699642E+04   -0.170233131998848357E+02    1
    0.315869094526781735E+01    0.382146218846038555E+00   -0.300106825686139622E+01   -0.137503968752223864E+04   -0.170283131998848383E+02    1
    0.310133512053671723E+01    0.403299463567061700E+00   -0.299493558279576400E+01   -0.137036571623163582E+04   -0.170333131998848302E+02    1
    0.285862037203030317E+01    0.393851624957222424E+00   -0.299340998937620251E+01   -0.135612680052936071E+04   -0.170383131998848398E+02    1
    0.284981130808875882E+01    0.398063182232898161E+00   -0.299367436906607365E+01   -0.135175279792395054E+04   -0.170433131998848424E+02    1
    0.322501373720596263E+01    0.401577179041683885E+00   -0.300546706509849582E+01   -0.135132160353702147E+04   -0.170483131998848201E+02    1
    0.305901724428864519E+01    0.385169627558063721E+00   -0.300272327495786095E+01   -0.134001343943994675E+04   -0.170533131998848155E+02    1
    0.270175751505367856E+01    0.397987394478774903E+00   -0.299964167782156466E+01   -0.133553298485178630E+04   -0.170583131998848323E+02    1
    0.284564527061862549E+01    0.385299293230680739E+00   -0.299973810007086872E+01   -0.133477916246448672E+04   -0.170633131998848313E+02    1
    0.283996003215716186E+01    0.387995492009384102E+00   -0.299450795330364983E+01   -0.133431825855477155E+04   -0.170683131998848125E+02    1
    0.321611198954851929E+01    0.400211441076068930E+00   -0.299649810519902893E+01   -0.133398725520583753E+04   -0.170733131998848116E+02    1
    0.303535672060685213E+01    0.392571112134059430E+00   -0.300546640964171274E+01   -0.133254238075583294E+04   -0.170783131998848248E+02    1
    0.316560838981376103E+01    0.404838282458810594E+00   -0.299713942014998347E+01   -0.131514526303113007E+04   -0.170833131998848273E+02    1
    0.286639495743139072E+01    0.408173119218448566E+00   -0.300712820356933985E+01   -0.131500127281530422E+04   -0.170883131998848405E+02    1
    0.275731779788292375E+01    0.413457658044031007E+00   -0.300223823921332800E+01   -0.131384136877882429E+04   -0.170933131998848395E+02    1
    0.273556688777638080E+01    0.411541352657935511E+00   -0.300179714048474100E+01   -0.131353195844970423E+04   -0.170983131998848350E+02    1
    0.303118048592176148E+01    0.404405651093001750E+00   -0.299459449397288413E+01   -0.130558015747164154E+04   -0.171033131998848269E+02    1
    0.283743440369191191E+01    0.387388435687553545E+00   -0.300090561590211635E+01   -0.130397379523980453E+04   -0.171083131998848224E+02    1
    0.282766880823118738E+01    0.387939722439427703E+00   -0.299499107658206709E+01   -0.129970863282774576E+04   -0.171133131998848249E+02    1
    0.325944591220540225E+01    0.389291385590765371E+00   -0.299564589739309062E+01   -0.129741157922892603E+04   -0.171183131998848310E+02    1
    0.329621262925694403E+01    0.397479683790670724E+00   -0.300262249099505674E+01   -0.129311296755803596E+04   -0.171233131998848336E+02    1
    0.323767084633557811E+01    0.381968391354308823E+00   -0.299756333762556926E+01   -0.128601201570680746E+04   -0.171283131998848361E+02    1
    0.311661637806073699E+01    0.404430292122574753E+00   -0.300707540487096514E+01   -0.126780990434288947E+04   -0.171333131998848316E+02    1
    0.330063156152009762E+01    0.397157216348618058E+00   -0.300192938302356049E+01   -0.126073363439691161E+04   -0.171383131998848199E+02    1
    0.302547419336445289E+01    0.388007176083499272E+00   -0.299297980011911635E+01   -0.125948693604352184E+04   -0.171433131998848296E+02    1
    0.277208507107288415E+01    0.395761648937721700E+00   -0.300275811002938653E+01   -0.123540074155275738E+04   -0.171483131998848357E+02    1
    0.322069031744081435E+01    0.382138583264316711E+00   -0.299687060285012175E+01   -0.123498572950189646E+04   -0.171533131998848312E+02    1
    0.293835137047177897E+01    0.414581148610332018E+00   -0.299923899380173875E+01   -0.123490761631191390E+04   -0.171583131998848337E+02    1
    0.283289328213273883E+01    0.385941631167459720E+00   -0.299896977083568572E+01   -0.123206954653965886E+04   -0.171633131998848363E+02    1
    0.324364604432956138E+01    0.390615452354221182E+00   -0.300347810193948161E+01   -0.122765275415639667E+04   -0.171683131998848424E+02    1
    0.306375879656943972E+01    0.401326170181656061E+00   -0.300709387025722474E+01   -0.121144174048700643E+04   -0.171733131998848378E+02    1
    0.310947940782713594E+01    0.412143330513677408E+00   -0.300384040787904461E+01   -0.120654004968496724E+04   -0.171783131998848297E+02    1
    0.287002225541390432E+01    0.409520706999339235E+00   -0.299644561973696533E+01   -0.120577593090284790E+04   -0.171833131998848359E+02    1
    0.312220550548872700E+01    0.405311816371454470E+00   -0.299651621005043145E+01   -0.120567478203962287E+04   -0.171883131998848384E+02    1
    0.279488606301901665E+01    0.414719243094031409E+00   -0.300296967147441363E+01   -0.119360838532946104E+04   -0.171933131998848339E+02    1
    0.282758105066643051E+01    0.396621516429135956E+00   -0.300428845206048845E+01   -0.119342587386868468E+04   -0.171983131998848293E+02    1
    0.274935470344336519E+01    0.398463931673157412E+00   -0.299647467411233670E+01   -0.117626939578713473E+04   -0.172033131998848283E+02    1
    0.291388055486776754E+01    0.388275814055406621E+00   -0.299374263281111652E+01   -0.117428199618166013E+04   -0.172083131998848309E+02    1
    0.306920821771930319E+01    0.401386990337827709E+00   -0.300697648269290241E+01   -0.116456577139558271E+04   -0.172133131998848334E+02    1
    0.281518912313721126E+01    0.388637926961343361E+00   -0.299585981860742301E+01   -0.116175193652882103E+04   -0.172183131998848324E+02    1
    0.278761857346322905E+01    0.398053045690472451E+00   -0.299528184425573762E+01   -0.116115997770121407E+04   -0.172233131998848350E+02    1
    0.272535387052599187E+01    0.405420605843290482E+00   -0.300242353272191487E+01   -0.115775956569722325E+04   -0.172283131998848305E+02    1
    0.322290797935691975E+01    0.390286480830435600E+00   -0.299517032441587716E+01   -0.115259458204371367E+04   -0.172333131998848330E+02    1
    0.273665645300052507E+01    0.406378455346221967E+00   -0.299865471077855661E+01   -0.114962411601623057E+04   -0.172383131998848391E+02    1
    0.314000487789762639E+01    0.410410961860519397E+00   -0.300330190084713822E+01   -0.114749148562545975E+04   -0.172433131998848346E+02    1
    0.290728436987844940E+01    0.398878132064272695E+00   -0.299368029262631419E+01   -0.113828313700777926E+04   -0.172483131998848300E+02    1
    0.288640093439502898E+01    0.408929211837678330E+00   -0.300686181723528367E+01   -0.112654787333915920E+04   -0.172533131998848290E+02    1
    0.273967777607237162E+01    0.394373753120915549E+00   -0.299879851219939297E+01   -0.112542550441595267E+04   -0.172583131998848280E+02    1
    0.289900250933438475E+01    0.385886007446585300E+00   -0.299484358439361520E+01   -0.112150127387262751E+04   -0.172633131998848341E+02    1
    0.294932961442006691E+01    0.415590405766883442E+00   -0.300098225132098806E+01   -0.111981211259955444E+04   -0.172683131998848260E+02    1
    0.309286198618054353E+01    0.389170884269634976E+00   -0.300384693672106717E+01   -0.111513125723039593E+04   -0.172733131998848251E+02    1
    0.320132157255797267E+01    0.392333610475285754E+00   -0.299490564539003667E+01   -0.111480436798360097E+04   -0.172783131998848241E+02    1
    0.309973157622195616E+01    0.412068514274107456E+00   -0.300288667695218248E+01   -0.108144883015221194E+04   -0.172833131998848195E+02    1
    0.288087843843573577E+01    0.385296345771674598E+00   -0.299593726859266374E+01   -0.108075780032697890E+04   -0.172883131998848221E+02    1
    0.290094351790598459E+01    0.385211048006998957E+00   -0.299536409795384406E+01   -0.107982830273473064E+04   -0.172933131998848246E+02    1
    0.326430476317985985E+01    0.395318917739370002E+00   -0.300325670359279950E+01   -0.107577094862236117E+04   -0.172983131998848236E+02    1
    0.303353408020087123E+01    0.396288013573180997E+00   -0.299341168263673829E+01   -0.107276253004434125E+04   -0.173033131998848226E+02    1
    0.316763126736436895E+01    0.408390919724064716E+00   -0.300306749633850334E+01   -0.107110469271939610E+04   -0.173083131998848252E+02    1
    0.281103264208203463E+01    0.395080928791205321E+00   -0.300299537424602914E+01   -0.106352607817105309E+04   -0.173133131998848313E+02    1
    0.311436262397419839E+01    0.400588004124124930E+00   -0.299499019012270518E+01   -0.105634511129837801E+04   -0.173183131998848303E+02    1
    0.300339995401826521E+01    0.404400124432654107E+00   -0.300708807560345237E+01   -0.104918136835255541E+04   -0.173233131998848293E+02    1
    0.324300392392377734E+01    0.385738018992169751E+00   -0.300032785312118033E+01   -0.103739532008269066E+04   -0.173283131998848390E+02    1
    0.312179444935935457E+01    0.383305208664854347E+00   -0.299523234327820687E+01   -0.103205697397739300E+04   -0.173333131998848380E+02    1
    0.295460431513200650E+01    0.382678827190204129E+00   -0.299685313756087712E+01   -0.103167229445408452E+04   -0.173383131998848405E+02    1
    0.326213110558642683E+01    0.390432310079379563E+00   -0.300210059369737836E+01   -0.102812498155181061E+04   -0.173433131998848431E+02    1
    0.319379070013421451E+01    0.394707575708883152E+00   -0.299526908132439917E+01   -0.102766829650910472E+04   -0.173483131998848314E+02    1
    0.290937971021371711E+01    0.407714839772538862E+00   -0.300679176704518492E+01   -0.102239962974323657E+04   -0.173533131998848305E+02    1
    0.319696929412104858E+01    0.401590319152561381E+00   -0.299750317279675293E+01   -0.100424452401655822E+04   -0.173583131998848330E+02    1
    0.315731244542739775E+01    0.386417074774995539E+00   -0.299478109749294186E+01   -0.100118173187938351E+04   -0.173633131998848249E+02    1
    0.280485172259525850E+01    0.400904942688935395E+00   -0.300429906656351875E+01   -0.999000095316714123E+03   -0.173683131998848346E+02    1
    0.279046974779841950E+01    0.398785499787539022E+00   -0.300338398587135158E+01   -0.996143431593578725E+03   -0.173733131998848371E+02    1
    0.286736504803797976E+01    0.411388279353268882E+00   -0.300602677207662605E+01   -0.995754612750998831E+03   -0.173783131998848397E+02    1
    0.288389865554909930E+01    0.410330261388074824E+00   -0.299728726369732001E+01   -0.993127332333824370E+03   -0.173833131998848280E+02    1
    0.289391246132608959E+01    0.415679796042193073E+00   -0.300186245982136413E+01   -0.992635859707770123E+03   -0.173883131998848235E+02    1
    0.314453970813491246E+01    0.383474106225712541E+00   -0.299567632753758639E+01   -0.987949440483382887E+03   -0.173933131998848225E+02    1
    0.308045228896477630E+01    0.412289208905655735E+00   -0.300364337348216193E+01   -0.984138519192064678E+03   -0.173983131998848215E+02    1
